"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1135393,"Firefox","Menus","nobody","NEW"," ---","The Firefox menu does not follow the window when window is docked","2015-02-21 13:45:18",,"2015-02-21 11:37:07","Windows 7",1,,,,0,"Client Software"," --",,"35 Branch",0,1,
1135577,"Firefox","Menus","nobody","NEW"," ---","Windows menu only has seperator if windows are not minimized","2015-02-23 00:10:26",,"2015-02-23 00:10:26","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1136489,"Firefox","Menus","nobody","NEW"," ---","Add help menu link for the current version's whatsnew page","2016-01-26 03:15:00",,"2015-02-24 17:26:21","Mac OS X",1,,,,0,"Client Software"," --",,"36 Branch",0,2,
1141054,"Firefox","Menus","nobody","NEW"," ---","[ux] consider UI for video/tab casting that requires opt-in before it is functional","2015-11-07 06:50:33",,"2015-03-09 05:44:07","All",3,,,,0,"Client Software"," --",,"unspecified",2,5,
1150219,"Firefox","Menus","nobody","NEW"," ---","Menu drawn at the wrong resolution when window spans displays","2015-04-01 14:19:18",,"2015-04-01 14:19:18","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1151261,"Firefox","Menus","nobody","NEW"," ---","unexpected content movement on pres ""open help""  button (fedora)","2016-02-12 13:19:28",,"2015-04-04 14:02:32","Linux",6,,,,0,"Client Software"," --",,"37 Branch",0,3,
1153201,"Firefox","Menus","nobody","NEW"," ---","List All Tabs menu - missing tooltip for truncated lengthy tab titles","2017-11-24 12:32:45",,"2015-04-10 04:20:09","Windows",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1154624,"Firefox","Menus","nobody","NEW"," ---","Provide a cross-platform ""Look Up"" menu entry that uses wiktionary.org","2015-04-15 01:02:20",,"2015-04-15 01:02:20","All",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1161876,"Firefox","Menus","nobody","NEW"," ---","""Restart to apply updates"" button overlaps other application menu items","2015-05-05 19:33:38",,"2015-05-05 19:33:38","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1174434,"Firefox","Menus","nobody","NEW"," ---","The context menu bookmark star state doesn't update when the bookmarks button has been moved out of the toolbar","2016-07-19 23:39:23",,"2015-06-13 09:36:41","Unspecified",3,,,,0,"Client Software"," --",,"Trunk",0,2,
1177435,"Firefox","Menus","nobody","NEW"," ---","Context menu has scrollbuttons in full-screen (collides with phantom dock)","2015-06-25 10:05:28",,"2015-06-25 10:05:28","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1179710,"Firefox","Menus","nobody","NEW"," ---","Book mark, Download and Menu buttons not working","2015-09-14 07:18:30",,"2015-07-02 03:24:29","Windows XP",4,,,,0,"Client Software"," --",,"38 Branch",0,4,
1182606,"Firefox","Menus","nobody","NEW"," ---","Context menu for video elements should check .mozHasAudio property","2015-07-10 12:23:45",,"2015-07-10 12:23:45","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1183357,"Firefox","Menus","nobody","NEW"," ---","New Firefox Account profile picture in main menu doesn't have :hover state on Linux","2015-07-14 09:16:52",,"2015-07-13 14:49:30","Unspecified",8,,,,0,"Client Software"," --",,"unspecified",0,1,
1184698,"Firefox","Menus","nobody","NEW"," ---","Right-click on a word should follow OS-specific conventions","2015-07-16 12:59:41",,"2015-07-16 12:59:41","Unspecified",1,,,,0,"Client Software"," --",,"42 Branch",0,0,
1188874,"Firefox","Menus","nobody","NEW"," ---","Cut command in context menu is not consistent with that in edit menu","2016-09-26 07:33:56",,"2015-07-29 07:06:16","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,1,
1192781,"Firefox","Menus","nobody","NEW"," ---","Update context menu when page finishes loading: ""Stop"" menuitem should be replaced with ""Reload""","2016-01-04 01:57:57",,"2015-08-10 04:39:38","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1193300,"Firefox","Menus","nobody","NEW"," ---","Update notification badge doesn't show up on hamburger menu in Aurora","2016-01-06 14:57:03",,"2015-08-11 06:40:35","Unspecified",2,,,,0,"Client Software"," --",,"41 Branch",0,1,
1194670,"Firefox","Menus","nobody","NEW"," ---","Bookmark star from context menu is not highlighted if the Bookmark icon is placed in the Menu Panel","2015-08-14 04:38:06",,"2015-08-14 04:38:06","All",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1197621,"Firefox","Menus","nobody","NEW"," ---","Popup menus from toolbar have wrong placement of triangle if window size is narrow enough","2015-12-18 11:53:26",1206133,"2015-08-23 12:33:26","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1199816,"Firefox","Menus","nobody","NEW"," ---","When australis menu (or other popup with light-gray bottom part) is forced to open to the top, it should have light-gray arrow","2015-08-28 14:58:28",,"2015-08-28 14:56:39","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1203583,"Firefox","Menus","nobody","NEW"," ---","Limit size of add-on icon in Menu Panel so they can not break the flow of elements (e.g. Disconnect)","2015-09-10 08:50:07",,"2015-09-10 08:50:07","Unspecified",1,,,,0,"Client Software"," --",,"43 Branch",0,0,
1206396,"Firefox","Menus","nobody","NEW"," ---","Add rotate image items to context menu","2015-09-19 08:08:06",,"2015-09-19 08:08:06","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1207625,"Firefox","Menus","nobody","NEW"," ---","Context menu doesn't update if it's opened while I change default search engine","2016-01-04 01:56:43",,"2015-09-23 08:16:08","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1208422,"Firefox","Menus","nobody","NEW"," ---","It's possible to accidentally open 2 context menus of Back-button","2016-01-04 01:56:33",,"2015-09-25 04:27:37","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1208428,"Firefox","Menus","nobody","NEW"," ---","Back-button's tab history context menu doesn't update when I navigate through history with Shift+ScrollUp/Down","2015-09-25 04:49:01",,"2015-09-25 04:39:41","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1208432,"Firefox","Menus","nobody","NEW"," ---","Content area context menu doesn't update when I navigate through history with Shift+ScrollUp/Down","2016-01-04 01:55:58",,"2015-09-25 04:49:01","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1211196,"Firefox","Menus","nobody","NEW"," ---","Context menu for one off buttons doesn't open correctly the second time","2016-01-04 01:56:32",,"2015-10-03 14:30:36","All",2,,,,0,"Client Software"," --",,"Trunk",0,2,
1211311,"Firefox","Menus","nobody","NEW"," ---","Overflow panel in toolbar breaks if I increase window's width to display all buttons on the toolbar","2016-09-30 19:36:37",1109868,"2015-10-04 17:39:17","Unspecified",4,,,,0,"Client Software"," --",,"Trunk",0,2,
1215001,"Firefox","Menus","nobody","NEW"," ---","[OS X] Saved websites located on the menubar don't get open on a new tab when middle clicking or Cmd+Clicking on them","2015-12-11 07:11:02",,"2015-10-14 22:50:03","Mac OS X",4,,,,1,"Client Software"," --",,"41 Branch",0,2,
1216162,"Firefox","Menus","nobody","NEW"," ---","Awesome bar suggestion list doesn't resize on win key + arrows","2015-10-22 02:06:18",,"2015-10-19 07:32:49","Unspecified",2,,,,0,"Client Software"," --",,"41 Branch",0,1,
1221820,"Firefox","Menus","nobody","NEW"," ---","Alt+Click on Bookmark or Back/Forward button not working with ui.key.accelKey=18","2015-12-28 17:06:42",,"2015-11-04 16:38:35","All",3,,,,0,"Client Software"," --",,"41 Branch",0,1,
1224327,"Firefox","Menus","nobody","NEW"," ---","Feature request: Firefox on OSX help search should redirect to SuMo","2015-11-13 06:40:56",,"2015-11-12 12:48:18","Mac OS X",2,,,,0,"Client Software"," --",,"unspecified",0,0,
1225640,"Firefox","Menus","nobody","NEW"," ---","opening a new private window from the windows task bar menu does not focus the address bar","2015-11-17 14:05:54",,"2015-11-17 14:05:54","Unspecified",1,,,,0,"Client Software"," --",,"42 Branch",1,0,
1235179,"Firefox","Menus","nobody","NEW"," ---","Add ability to save inline/embedded SVG as an image","2018-05-02 11:25:17","335963, 348755","2015-12-25 19:08:19","All",2,,,,0,"Client Software"," --",,"43 Branch",1,2,
1239532,"Firefox","Menus","nobody","NEW"," ---","Context menu opened in one tab stays displayed after switching to another tab by window.open()","2016-01-13 17:13:00",,"2016-01-13 17:11:47","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1241264,"Firefox","Menus","nobody","NEW"," ---","""Open link"" options for unlinkified text should not appear at the top of the menu","2016-02-09 13:24:23",,"2016-01-20 12:20:28","Unspecified",2,,,,0,"Client Software"," --",,"43 Branch",0,3,
1243476,"Firefox","Menus","nobody","NEW"," ---","Panel Shortcut Text is Distorted and the Wrong Size","2016-01-27 11:05:06",,"2016-01-27 11:05:06","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1244260,"Firefox","Menus","nobody","NEW"," ---","Add test for Save Image As","2016-01-29 12:23:32",,"2016-01-29 12:23:02","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1246438,"Firefox","Menus","nobody","NEW"," ---","Context menu keyboard shortcut + modifier key should match platform convention, not affect tab/window target.","2016-04-11 14:16:22",,"2016-02-06 14:29:51","Unspecified",12,,,,0,"Client Software"," --",,"43 Branch",0,3,
1247890,"Firefox","Menus","nobody","NEW"," ---","Add the context container entries to BrowserUITelemetry.jsm","2016-02-12 03:18:11",1246907,"2016-02-12 03:18:11","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1251981,"Firefox","Menus","nobody","NEW"," ---","Firefox context menus overlap Windows Taskbar","2016-04-13 06:15:05",,"2016-02-28 14:27:41","Unspecified",4,,,,0,"Client Software"," --",,"Trunk",0,1,
1252224,"Firefox","Menus","nobody","NEW"," ---","[meta] Doorhanger opening transitions are janky","2017-08-11 16:18:07","1009116, 1095545, 1294471, 1295012, 1296070, 1296442, 1296445, 1296452, 1296456, 1296507, 1356670","2016-02-29 12:32:55","All",55,"2016-08-12 21:39:02",,,0,"Client Software"," --",,"47 Branch",3,23,
1253368,"Firefox","Menus","nobody","NEW"," ---","context-selectall has different results on osx and windows with e10s and non-e10s","2016-04-06 10:26:41",,"2016-03-03 11:29:04","Unspecified",4,,,,0,"Client Software"," --",,"Trunk",0,3,
1266191,"Firefox","Menus","nobody","NEW"," ---","History menu bar menu only lists last fifteen items","2016-04-20 12:49:36",,"2016-04-20 12:49:36","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1268232,"Firefox","Menus","nobody","NEW"," ---","On menu icons replace the light text shadow with the icon's dark shadow","2016-04-27 13:51:41",,"2016-04-27 13:51:41","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1270361,"Firefox","Menus","nobody","NEW"," ---","Back/Forward Button Context Menu does not appear for Some Sites","2016-06-17 04:40:01",,"2016-05-04 21:47:52","Windows XP",8,,,,0,"Client Software"," --",,"45 Branch",0,2,
1271395,"Firefox","Menus","nobody","NEW"," ---","Help submenu fixes (in Hamburger menu)","2016-06-01 06:44:53",,"2016-05-09 11:42:49","Unspecified",7,,,,0,"Client Software"," --",,"unspecified",0,3,
1274600,"Firefox","Menus","nobody","NEW"," ---","Firefox 46.0.1  broke my drop down menu - Drop-down menu items disappear/can't be clicked after hover (only in Firefox)","2017-08-10 00:09:43",,"2016-05-20 08:36:43","Unspecified",5,,,,0,"Client Software"," --",,"46 Branch",0,4,
1292222,"Firefox","Menus","nobody","NEW"," ---","Display navigation options in right click context menus more consistently","2016-08-04 09:57:49",,"2016-08-04 09:57:49","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1292902,"Firefox","Menus","nobody","NEW"," ---","detect obvious URLs better","2016-09-05 01:13:40",,"2016-08-06 08:51:02","Unspecified",4,,,,0,"Client Software"," --",,"48 Branch",0,2,
1294933,"Firefox","Menus","nobody","NEW"," ---","‘New Window’ and ‘New Private Window’ options disappear from macOS dock context menu when switching to non-tabbrowser top-level window","2018-10-12 16:11:58",,"2016-08-12 22:56:37","Mac OS X",27,,,,3,"Client Software"," --",,"54 Branch",0,25,
1296925,"Firefox","Menus","nobody","NEW"," ---","Accelerator keys are always visible","2018-05-02 11:37:36",,"2016-08-21 06:31:11","Unspecified",3,,,,0,"Client Software"," --",,"45 Branch",0,1,
1296953,"Firefox","Menus","nobody","NEW"," ---","Middle click on history menu item opens page in current tab instead of new tab","2018-11-02 01:15:13",,"2016-08-21 11:39:32","Linux",3,,,,0,"Client Software"," --",,"48 Branch",0,2,
1299510,"Firefox","Menus","nobody","NEW"," ---","No spelling suggestions or paste option in context menu","2016-08-31 08:46:51",,"2016-08-31 08:46:51","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1315200,"Firefox","Menus","nobody","NEW"," ---","Context menu stays open on tab change, but doesn't reflect tab context","2017-04-04 13:33:37",,"2016-11-04 03:01:39","All",2,,,,0,"Client Software"," --",,"52 Branch",0,0,
1317817,"Firefox","Menus","nobody","NEW"," ---","nsContextMenu is leaking BlobURLs for canvases","2017-01-11 16:19:54",,"2016-11-15 14:10:33","Unspecified",3,,,,0,"Client Software"," --",,"unspecified",0,2,
1319375,"Firefox","Menus","nobody","NEW"," ---","Tab menu last item obscured by scroll arrow, yet menu does not scroll properly (after screen resolution change)","2016-11-22 02:07:03",,"2016-11-22 02:07:03","Mac OS X",1,,,,0,"Client Software"," --",,"51 Branch",0,0,
1323130,"Firefox","Menus","nobody","NEW"," ---","Bookmark all tabs on Ubuntu","2016-12-16 03:53:54",,"2016-12-12 20:53:39","Unspecified",5,,,,0,"Client Software"," --",,"50 Branch",0,2,
1325823,"Firefox","Menus","nobody","NEW"," ---","[RTL] Right click menus should appear on the left of the cursor for RTL builds","2018-10-23 10:59:17",,"2016-12-25 07:42:45","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,2,
1326776,"Firefox","Menus","nobody","NEW"," ---","Australis Menu is detached from its arrow/triangle in DOM fullscreen","2017-04-04 13:18:09",,"2017-01-01 00:09:00","Unspecified",3,,,,0,"Client Software"," --",,"Trunk",0,1,
1326851,"Firefox","Menus","nobody","NEW"," ---","Occasionally opened context menu stays opened when another application is focused","2017-04-04 13:33:33",,"2017-01-01 00:09:48","Unspecified",4,,,,0,"Client Software"," --",,"Trunk",0,3,
1326935,"Firefox","Menus","nobody","NEW"," ---","Footer in Australis menu teleports, while panel itself resizes w/ transition (they aren't synchronized)","2017-01-17 05:07:48",,"2017-01-01 00:10:27","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,1,
1327490,"Firefox","Menus","nobody","NEW"," ---","It's possible to accidentally close Australis menu clicking on items that don't intend to close the menu","2017-01-01 08:35:54",,"2017-01-01 00:14:41","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1327516,"Firefox","Menus","nobody","NEW"," ---","""All tabs"" drop-down is emptied, but still displayed when overflow in tabs toolbar disappears","2017-01-01 08:36:09",,"2017-01-01 02:13:51","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1327561,"Firefox","Menus","nobody","NEW"," ---","Elements become focused in wrong order when I press Tab in save dialog","2017-01-16 18:47:09",,"2017-01-01 02:20:12","Unspecified",5,,,,0,"Client Software"," --",,"Trunk",0,4,
1327578,"Firefox","Menus","nobody","NEW"," ---","In some cases expanded folder in bookmarks menu isn't scrolled into view when I hover mouse over its submenu (100% str)","2017-01-01 08:41:39",,"2017-01-01 02:22:21","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1327620,"Firefox","Menus","nobody","NEW"," ---","Shutdown button in Australis menu blinks with red when I close help menu","2017-01-26 11:24:21",,"2017-01-01 02:28:11","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,1,
1329754,"Firefox","Menus","nobody","NEW"," ---","Consider offering ""cut"" ""copy"" and ""paste"" actions on default HTML context menu","2017-01-10 11:58:18",,"2017-01-09 12:04:18","Unspecified",4,,,,0,"Client Software"," --",,"unspecified",0,3,
1336666,"Firefox","Menus","nobody","NEW"," ---","Firefox hamburger menu doesn't support keyboard navigation; keypresses sent to page","2017-02-05 08:23:14",,"2017-02-03 18:09:57","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,1,
1342821,"Firefox","Menus","nobody","NEW"," ---","layout.css.devPixelsPerPx set to something other than the OS DPI trashes context menus","2018-07-22 12:07:41",,"2017-02-26 16:18:56","Windows 10",15,,,,0,"Client Software"," --",,"47 Branch",0,7,
1344526,"Firefox","Menus","nobody","NEW"," ---","Automatically clicks when I right-click on Mac","2018-10-15 04:24:00",,"2017-03-04 20:38:25","Unspecified",61,,,,2,"Client Software"," --",,"51 Branch",0,9,
1349745,"Firefox","Menus","nobody","NEW"," ---","install dictionaries... option now missing from context menu","2017-06-23 10:52:30",,"2017-03-22 15:15:54","Unspecified",20,,,,0,"Client Software"," --",,"52 Branch",1,10,
1350898,"Firefox","Menus","nobody","NEW"," ---","The check for enabling spelling on a TEXT_NODE appears to be incorrect.","2017-03-27 06:52:02",1350298,"2017-03-27 06:49:06","Unspecified",2,,,,0,"Client Software"," --",,"unspecified",0,3,
1353547,"Firefox","Menus","nobody","NEW"," ---","First installed dictionary only shown in context menu after context menu triggered for other form","2017-04-04 15:05:30",,"2017-04-04 15:05:30","Unspecified",1,,,,0,"Client Software"," --",,"54 Branch",0,0,
1363748,"Firefox","Menus","nobody","NEW"," ---","[meta] Photon - Opening any of the primary menus should be fast","2018-08-06 02:10:57","486378, 1036929, 1094818, 1356765, 1358405, 1363131, 1379611, 1383758, 1384733","2017-05-10 07:50:50","Unspecified",3,,,,1,"Client Software"," --",,"unspecified",7,12,
1365542,"Firefox","Menus","nobody","NEW"," ---","""Add a keyword for this search"" implementation should use FormData rather than hand-rolling form data encoding","2018-03-09 04:09:15",,"2017-05-17 02:38:03","Unspecified",15,,,,0,"Client Software"," --",,"53 Branch",0,3,
1366766,"Firefox","Menus","nobody","NEW"," ---","Dropdown menu from the Menu Bar buttons is not dismissed after fastly changing from one button to another","2017-05-22 07:02:46",,"2017-05-22 07:02:46","Windows 10",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1367887,"Firefox","Menus","nobody","NEW"," ---","Correct case in File menu item for Containers","2017-05-25 13:34:29",,"2017-05-25 13:34:29","Unspecified",1,,,,0,"Client Software"," --",,"55 Branch",0,1,
1367889,"Firefox","Menus","nobody","NEW"," ---","Correct case in Tools menu item for Sync","2017-05-30 10:45:11",,"2017-05-25 13:37:09","Unspecified",1,,,,0,"Client Software"," --",,"55 Branch",0,1,
1367890,"Firefox","Menus","nobody","NEW"," ---","Correct case in Help menu item for Safe Browsing","2017-05-30 10:45:11",,"2017-05-25 13:40:16","Unspecified",1,,,,0,"Client Software"," --",,"55 Branch",0,1,
1368283,"Firefox","Menus","nobody","NEW"," ---","Visual glitch in update pull down","2017-05-27 21:52:35",,"2017-05-27 15:57:17","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
362587,"Firefox","Menus","ny.nathan.yee","NEW"," ---","[Mac] Add Cmd-Opt-L shortcut for Downloads, to match Safari and Adium","2018-03-05 08:58:14",,"2006-12-02 06:47:29","Mac OS X",67,,,,0,"Client Software"," --",,"2.0 Branch",1,13,
335167,"Firefox","Menus","trunga0","NEW"," ---","'Save Page As...'  should be 'Save Image As...' when viewing an image (or 'Save As...')","2018-07-11 09:23:12",,"2006-04-23 14:01:31","All",10,,,,1,"Client Software"," --",,"Trunk",3,11,
1302976,"Firefox","Menus","xidorn+moz","NEW"," ---","Probably not allow user to put a video into fullscreen if the document is not allowed to","2016-09-20 06:17:04",,"2016-09-15 02:56:38","Unspecified",13,,,,0,"Client Software"," --",,"unspecified",0,3,
1476888,"Firefox","Menus","dharvey","NEW"," ---","Shortcut such as Paste does not work in shared menu from page action menu.","2018-09-11 12:54:05",,"2018-07-19 02:17:35","Unspecified",22,,,,0,"Client Software","P1",,"61 Branch",0,5,
1506128,"Firefox","Menus","dharvey","NEW"," ---","The share button is not visible inside the address bar","2018-11-10 02:03:20",,"2018-11-09 06:16:43","Windows 10",2,,,,0,"Client Software","P1",,"Trunk",0,3,
308959,"Firefox","Menus","asaf","NEW"," ---","""Character Encoding"" menuitems shouldn't have accesskeys","2009-04-30 09:43:51",,"2005-09-17 09:08:21","Windows XP",6,"2009-04-28 16:49:32",,,0,"Client Software","P3",,"Trunk",2,4,
1407965,"Firefox","Menus","enndeakin","NEW"," ---","Opened ""Bookmarks"" menu from the Library menu glitches if Firefox window is positioned close to the bottom of the screen","2018-01-16 15:26:53",,"2017-10-12 04:20:31","All",6,,,,0,"Client Software","P3",,"Trunk",0,3,
582169,"Firefox","Menus","nobody","NEW"," ---","allow opening ""ttp"" and ""hxxp"" URLs that are not linked from the context menu","2011-04-07 13:13:13",454518,"2010-07-26 22:39:57","All",1,,,,0,"Client Software","P3",,"unspecified",0,19,
967013,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_contextSearchTabPosition.js | Test timed out","2016-09-01 11:49:44",,"2014-02-03 08:09:35","Mac OS X",101,,,,0,"Client Software","P3",,"Trunk",0,0,
1114711,"Firefox","Menus","nobody","NEW"," ---","Intermittent popupNotifications/browser_popupNotification_4.js | A promise chain failed to handle a rejection: - at chrome://mochitests/content/browser/browser/base/content/test/popupNotifications/head.js:119 - TypeError: Assert is null","2016-09-01 11:49:44",,"2014-12-22 11:37:56","Mac OS X",25,,,,0,"Client Software","P3",,"unspecified",0,0,
1161699,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_bug517902.js | Test timed out | Found a tab | Found a Browser:page-info","2017-08-18 21:17:28",,"2015-05-05 12:07:58","Linux",149,,,,0,"Client Software","P3",,"unspecified",0,4,
1179398,"Firefox","Menus","nobody","NEW"," ---","Prototype the Firefox Send/Share Feature","2017-03-13 01:50:13",,"2015-07-01 11:38:43","All",2,,,,0,"Client Software","P3",,"38 Branch",1,5,
1194695,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_contextmenu_childprocess.js | Test timed out | Found a tab after previous test timed out: https://example.com/browser/browser/base/content/test/general/subtst_contextmenu.html","2016-09-01 11:52:44",,"2015-08-14 05:57:26","Windows 8",6,,,,0,"Client Software","P3",,"unspecified",0,1,
1244287,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_save_video.js | Video file name is correctly retrieved from Content-Disposition http header - Got web_video1.ogv, expected web-video1-expectedName.ogv","2018-03-18 18:25:43",,"2016-01-29 13:36:39","Unspecified",12,,,,0,"Client Software","P3",,"unspecified",0,0,
1273144,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_contextmenu_childprocess.js | Uncaught exception - at chrome://mochitests/content/browser/browser/base/content/test/general/head.js:629 - Error: Timed out while waiting for a 'load' event","2016-09-01 12:00:31",,"2016-05-16 07:03:30","Unspecified",6,,,,0,"Client Software","P3",,"unspecified",0,0,
1273971,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser_bug422590.js | application timed out after 330 seconds with no output","2016-09-01 12:00:31",,"2016-05-18 10:33:04","Unspecified",2,,,,0,"Client Software","P3",,"unspecified",0,0,
1284027,"Firefox","Menus","nobody","NEW"," ---","Images that Contain Errors Missing a Save Context Menu Option","2017-03-19 19:19:02",,"2016-07-02 19:11:27","All",6,,,,0,"Client Software","P3",,"55 Branch",0,2,
1329453,"Firefox","Menus","nobody","NEW"," ---","Show an appropriate menu item if all Containers are removed","2017-10-02 11:42:57",,"2017-01-07 15:07:17","Unspecified",5,,,,0,"Client Software","P3",,"unspecified",0,3,
1369397,"Firefox","Menus","nobody","NEW"," ---","Investigate adding an animation to the sidebar","2018-01-01 08:56:56",,"2017-06-01 07:35:33","Unspecified",25,,,,0,"Client Software","P3",,"unspecified",2,14,
1390928,"Firefox","Menus","nobody","NEW"," ---","sendStyleSheetInfo() shows up in profiles during page show","2018-10-15 09:46:55",,"2017-08-16 08:56:05","Unspecified",10,,,,0,"Client Software","P3",,"unspecified",3,10,
1394096,"Firefox","Menus","nobody","NEW"," ---","[Proposal] Make ""Inspect Element"" last item again in context menu (or: remove ""Take a Screenshot"" from last position)","2017-12-04 16:41:26",,"2017-08-26 05:56:19","Unspecified",8,,,,0,"Client Software","P3",,"56 Branch",1,9,
1396414,"Firefox","Menus","nobody","NEW"," ---","Application Menu jumps after clicking Customize (Intermittent)","2017-11-14 11:37:21",,"2017-09-03 10:55:33","Mac OS X",30,,,,1,"Client Software","P3",,"unspecified",0,7,
1408815,"Firefox","Menus","nobody","NEW"," ---","Session Restore for multiple windows via ""Close all windows"" on taskbar closes each window independently, causing only last window closed to restore","2018-10-28 09:46:33",,"2017-10-15 18:03:55","Unspecified",15,,,,0,"Client Software","P3",,"unspecified",0,8,
1411767,"Firefox","Menus","nobody","NEW"," ---","Non-fatal JS errors logged to console when running browser_PageActions.js","2018-01-16 05:52:58",,"2017-10-25 14:55:46","Unspecified",4,,,,0,"Client Software","P3",,"unspecified",0,2,
1435591,"Firefox","Menus","nobody","NEW"," ---","this.node is null PanelMultiView.jsm:140 when closing Bookmarks panel in Library button","2018-10-28 07:53:51",,"2018-02-03 23:46:35","All",4,,,,0,"Client Software","P3",,"Trunk",0,2,
1448444,"Firefox","Menus","nobody","NEW"," ---","Change the Tools menu item title case of Sign In To Sync… to Sign in to Sync…","2018-03-26 13:20:12",,"2018-03-23 12:43:37","Unspecified",2,,,,0,"Client Software","P3",,"55 Branch",0,2,
1462373,"Firefox","Menus","nobody","NEW"," ---","1.39ms uninterruptible reflow at _calculateMaxHeight@resource:///modules/PanelMultiView.jsm:1032:9","2018-10-29 15:29:45",,"2018-05-17 08:42:17","Linux",1,,,,0,"Client Software","P3",,"Trunk",0,4,
1467864,"Firefox","Menus","nobody","NEW"," ---","View Image menu item is broken for an SVG image","2018-06-18 07:35:08",,"2018-06-08 11:13:44","Unspecified",1,,,,0,"Client Software","P3",,"unspecified",0,1,
1474211,"Firefox","Menus","nobody","NEW"," ---","Wrong ""Text Encoding"" is shown in menu and toolbottun","2018-10-29 17:46:29",,"2018-07-08 13:06:54","Unspecified",4,,,,0,"Client Software","P3",,"59 Branch",0,3,
1478596,"Firefox","Menus","nobody","NEW"," ---","[JavaScript Error: ""TypeError: doc is null"" {file: ""resource:///actors/ContextMenuChild.jsm"" line: 501}]","2018-09-23 11:20:04",,"2018-07-26 02:17:52","Unspecified",4,,,,0,"Client Software","P3",,"61 Branch",0,2,
1483984,"Firefox","Menus","nobody","NEW"," ---","title-less page as active tab makes that window's entry in Windows menu be the application name","2018-08-21 05:31:25",,"2018-08-16 11:43:17","Unspecified",3,,,,0,"Client Software","P3",,"unspecified",0,2,
1484836,"Firefox","Menus","nobody","NEW"," ---","""File moved or missing"" interaction is incorrect (can be hovered; shows magnifying glass) in downloads subview in the library","2018-08-23 07:54:41",,"2018-08-20 14:03:44","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,1,
1486914,"Firefox","Menus","nobody","NEW"," ---","Add options to sidebar menu button","2018-09-18 12:01:44",,"2018-08-28 13:25:30","Unspecified",3,,,,0,"Client Software","P3",,"55 Branch",0,2,
1487303,"Firefox","Menus","nobody","NEW"," ---","1.05ms uninterruptible reflow at openPopup/this._openPopupPromise<@resource:///modules/PanelMultiView.jsm:518:9","2018-09-04 06:53:48",,"2018-08-29 21:44:58","Linux",2,,,,0,"Client Software","P3",,"Trunk",0,1,
1487822,"Firefox","Menus","nobody","NEW"," ---","4.13ms uninterruptible reflow at openContextMenu@chrome://browser/content/nsContextMenu.js:80:3","2018-09-10 03:26:31",,"2018-08-31 09:55:30","Linux",3,,,,0,"Client Software","P3",,"Trunk",0,3,
